Timestamp;Measure Unit;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2012-12-14T02:44:34.810;16;1.013930070921785;1.015630862082440;1.017517957576371;1.015905461063382;1.015401294065059;1.013142554183917;1.015491909831721;1.014555710921666;1.015271407102427;1.016229423858681;1.015461548352347;1.014959420233698;1.015427374401332;1.014498328577116;1.014839759412620;1.015152895061864;1.014519031567778;1.014890417434680;1.013643985861420;1.016721701917848;1.016343688476473;1.016864314809030;1.016456120240673;1.014974387229171;1.016432788606775;1.014875163799261;1.014832638847169;1.015889166086775;1.014883362945047;1.014288820786272;1.014844100727958;1.013687469651338;1.014851844870815;1.016912327527131;1.014772036048710;1.014486225796415;1.016061459080354;1.017192979826305;1.015001843460911;1.017224391546148;1.014181702863540;1.015337434142599;1.015527614005585;1.015610092024079;1.015623928982764;1.014764466708538;1.015224788556813;1.015408913754943;1.015114895586275;1.014287285830492;1.016027097913037;
2012-12-14T02:45:17.623;16;1.015471139986095;1.014997332617321;1.015150131263444;1.013992910296915;1.016568028937013;1.016203190128383;1.016380033252519;1.016755521980010;1.013915560569414;1.014613865661901;1.014782817631843;1.015524480902400;1.013667684897666;1.016444801924699;1.015160399756863;1.015911584780254;1.014631216827275;1.015509466106121;1.015223973332897;1.015830797544060;1.017058257095338;1.016356560691249;1.016235393382295;1.014958873563816;1.015309674727299;1.015353203643834;1.014743415984193;1.014058749184415;1.015683804672138;1.014940548158439;1.015226893996772;1.014696431691833;1.015546005881332;1.015084825869482;1.014737944231012;1.015440387157079;1.014725034960922;1.015451118357018;1.016696206507985;1.016770600307482;1.016582490080530;1.015786758579558;1.015093995164946;1.013680236608113;1.014787150210391;1.015292394035544;1.014781641701009;1.015905099157570;1.014737078895344;1.015759512487471;1.013695995452986;
2012-12-14T02:46:00.451;16;1.016613716869976;1.016360605119288;1.014621622996323;1.015223486990467;1.015723721690132;1.015906756221888;1.016960548656698;1.015214905052269;1.016518187624752;1.015431532731705;1.014520383943929;1.016944784888067;1.015116969987897;1.015727508455525;1.016068732099886;1.015455402199590;1.016486792354055;1.014490436786145;1.015950965944650;1.014769396849912;1.015288538520676;1.015777369818921;1.016227569021131;1.015663078811117;1.016130452891132;1.014110970444423;1.015434917219868;1.015158321097011;1.014768035982145;1.014883381367247;1.016177699131724;1.015850891913352;1.016340321491865;1.015131238285401;1.014837935566286;1.015050466241161;1.016351054428485;1.015961283732477;1.015903320568885;1.014364950328928;1.015871236616106;1.013705617712234;1.015946619051178;1.015723283450359;1.013925892604664;1.016127688192044;1.016590169258218;1.015355295256120;1.016250899012610;1.014216610833544;1.014770875857075;
2012-12-14T02:46:43.263;16;1.014724546711390;1.015895322990735;1.015141862258166;1.016930695432580;1.014888412563661;1.014366353203438;1.013432251055376;1.015200176627392;1.015244213859740;1.014708723159206;1.014571598745440;1.014938112043518;1.013504301877266;1.015773668721240;1.016970006112976;1.013599795024173;1.015600194030386;1.016637924553168;1.014997334495293;1.014814400960780;1.013841999637095;1.013479480443681;1.015256564742577;1.014695837767196;1.013011658323513;1.015043746489591;1.016034425571901;1.015777751350728;1.016960047680639;1.015972589277605;1.015704797193322;1.016076627498246;1.015176053390003;1.016093047089543;1.015312128672785;1.015311453355929;1.016082577146402;1.014147800465208;1.014979202429752;1.015205115329530;1.015024935719270;1.014719298212210;1.015595993377233;1.015818044498712;1.015065186871348;1.017628203430269;1.016175364287903;1.016042901823189;1.016517657060746;1.015673169525945;1.016784576737734;
2012-12-14T02:47:26.076;16;1.015554264299741;1.014413579564647;1.015346613077359;1.015908258546565;1.013935438588746;1.015969580640765;1.014557715757533;1.016040328099936;1.016210481876039;1.016781473558006;1.015400543847393;1.015582079223661;1.016142555560077;1.014982938798927;1.015939264416016;1.013997197542875;1.016431759316206;1.015424515481763;1.014421856503263;1.016023198824818;1.014981267592914;1.014432898766871;1.016722792626553;1.015860764111277;1.015952418815253;1.015605535140469;1.014006557493585;1.016577934838111;1.016534755147692;1.016645726721678;1.015757458988808;1.015348867644763;1.015318743451707;1.016174171180532;1.015018349317684;1.016519766741038;1.016367980792582;1.014957153459976;1.015645260541126;1.015056840876314;1.015266661969736;1.014801185407968;1.015312814915200;1.015607995748014;1.015723277623202;1.015676867530690;1.014937241418025;1.014257897655792;1.014940540894322;1.016399786960718;1.016366653848917;
2012-12-14T02:48:08.888;16;1.015119461048684;1.016094348797511;1.015249593117470;1.013753903034152;1.015961706457295;1.013917612404564;1.015412074557646;1.014938913211487;1.016682206330872;1.015264474409198;1.015757139146968;1.013841241673808;1.015843776201389;1.014987070491413;1.014040562375939;1.015716410837474;1.014818036801286;1.015139167672947;1.016388805683001;1.016166269522816;1.016528068564667;1.015641729432968;1.015713194720610;1.016096667847358;1.013874815394604;1.015532586151205;1.014608163110373;1.015752413623041;1.014644411853355;1.014222966189052;1.014574797042577;1.015188705684930;1.013877786263274;1.015541784809974;1.014775459833331;1.015233601316698;1.015556724782076;1.015850179597614;1.014290495700353;1.015777794414061;1.017480334417910;1.016389872622496;1.015694862195280;1.016753435577286;1.014914692821449;1.016399917347584;1.015540226873154;1.013762586487220;1.015106450325393;1.015412263885308;1.016134838889442;
2012-12-14T02:48:51.716;16;1.013949028309853;1.015598549929748;1.015162851865272;1.015289928496161;1.015729389266864;1.015011435709462;1.015617721827657;1.015112775743289;1.015868468308673;1.014697772597592;1.015482264505807;1.016846934840506;1.015338120791369;1.015830310177666;1.013190196140883;1.015462713695463;1.014864490795337;1.014178113455292;1.016134354184554;1.016181006816340;1.016550477783026;1.014504479601410;1.016038634243720;1.016249357085246;1.015298376996257;1.016550313710379;1.015224256367916;1.014476664472449;1.015339382356631;1.015805505061890;1.015495420500435;1.015688278437036;1.014446065128735;1.015248851457265;1.015055175961153;1.014137906980549;1.015912448853139;1.014605175523834;1.014334927379424;1.016323268669129;1.013234290525977;1.015226477700044;1.015773741257220;1.015186919615632;1.016472085769096;1.017399015787923;1.014801534884727;1.015313491126012;1.016245477508813;1.014658749322875;1.015694733348081;
2012-12-14T02:49:34.529;16;1.016037910817253;1.015191493840665;1.015434835137278;1.016223475315858;1.014685406076758;1.016475572896685;1.016325948896750;1.015469574915855;1.016936767014102;1.016435313777809;1.017335329213291;1.015482865984788;1.015843037837688;1.014734512581948;1.014528398091963;1.014668621462877;1.015351255844536;1.014794378528711;1.014894105350133;1.014157038583223;1.013374996109019;1.014999308686277;1.015519694970683;1.014592654203424;1.015193872692997;1.016478560750515;1.016598332500740;1.016419264511266;1.014631958855428;1.013975484069155;1.015708930317096;1.014633155140322;1.014753913525489;1.015984926253978;1.014838948162785;1.015241144022068;1.014624665845799;1.016107674411553;1.016514571970385;1.015818465186994;1.015722923681706;1.015337646841290;1.015704983202665;1.015020454739735;1.014524847416836;1.015693182311909;1.015128864204014;1.015765793324811;1.015445324327943;1.016067993680493;1.015502169451518;
2012-12-14T02:50:17.341;16;1.015554232533401;1.014702746096717;1.015956883408614;1.015115689934476;1.015474782391918;1.016096561903000;1.016226683290014;1.014178913645857;1.016067273854604;1.013967516772528;1.016080982436807;1.014916438109133;1.015000234516485;1.016383016500066;1.015680584505616;1.015404987295107;1.016045802579899;1.014572524679316;1.016171922630072;1.016011907598924;1.015053195609191;1.015522041677385;1.015582891663335;1.015266227942070;1.016376086498465;1.014025754463844;1.014953679547863;1.014527489218948;1.014329224451086;1.014204485664081;1.014325121010587;1.016838077535413;1.015237234417127;1.015458669058362;1.015149558702348;1.015748150477214;1.015742098980214;1.015523122564458;1.015602269529008;1.015951518339260;1.015351115163754;1.016262292621943;1.016262334771915;1.014678685140480;1.016500268745640;1.015501407188593;1.016510501102687;1.014957534727865;1.015220511681651;1.014110863050545;1.015558124021837;
2012-12-14T02:51:00.169;16;1.016136029483211;1.015327285709870;1.015071968333050;1.015770109561362;1.014807736409683;1.014744155927701;1.015503658486797;1.014991903557563;1.014836731498117;1.014127836351225;1.015524172843381;1.015876279138088;1.015281585225128;1.015474804043649;1.014087683285409;1.015349828641559;1.017175364078847;1.015796567826497;1.015813424788857;1.017475922418771;1.015905516819546;1.015611930279584;1.016358658388026;1.015246422509026;1.015515809319468;1.013382886825893;1.014866146166432;1.014701596173830;1.015576288543193;1.014777232107851;1.016801772092703;1.015547212201776;1.016507451818921;1.015400535609284;1.014546100982348;1.014083227603314;1.014945327325055;1.016815130489226;1.015326171295610;1.016221776862050;1.015326129314005;1.015880448731273;1.014842229728025;1.014360333430954;1.014700213111662;1.016762083120319;1.015373440752066;1.016254566052079;1.014944819170263;1.013656851457889;1.015452191647267;
2012-12-14T02:51:42.982;16;1.014981829376585;1.015553160126894;1.014966285226437;1.016234095475574;1.016080114918441;1.015108093495380;1.014923849947785;1.016189204010968;1.014449902548945;1.015629715120203;1.015508915807267;1.016027775657598;1.016235565598978;1.014917441744991;1.016441704921294;1.016598426514903;1.016144756715943;1.015047476251817;1.013798242260930;1.014950091720639;1.016120100959989;1.016065052040514;1.016338387756617;1.016304076559489;1.014996080815813;1.015379537971263;1.014404998218169;1.016118408076185;1.016295834191194;1.015788989298193;1.015323654044207;1.017617390104363;1.015623335111679;1.015509820974488;1.013989266007107;1.015576031288417;1.016610656931983;1.016035136708302;1.014303044262808;1.015031307208971;1.014911786987692;1.014906243481899;1.016712538080034;1.015796451422557;1.015356241083004;1.016424116211068;1.016234031110166;1.015794525033495;1.015738338656734;1.014301870818048;1.014998257876074;
2012-12-14T02:52:25.794;16;1.014519366680943;1.015625837502431;1.014788199300706;1.014648749002989;1.014498414030355;1.016977656304495;1.015181192698846;1.016360760460162;1.015749223486508;1.016737765887182;1.016896764733342;1.015835556994717;1.015921981900149;1.015359687895822;1.014557276891749;1.014606983646235;1.016873220462702;1.015192992178979;1.015861616982948;1.014986976513064;1.016265999980811;1.015927804335404;1.016093914134634;1.015240550681085;1.014559692923061;1.015838734123200;1.016353503890026;1.016415391893020;1.015989194872628;1.015155179297569;1.014657047915366;1.015652117459636;1.015107900904747;1.013558534845423;1.014256720193409;1.015041316915673;1.014502954221858;1.016114149362624;1.016452934693290;1.014951352658174;1.015731635742205;1.015861659437273;1.015470830791654;1.016335235398135;1.014629076635642;1.014941397043802;1.015283213272611;1.015738549584566;1.016124842686833;1.015453275790531;1.015662316668427;
2012-12-14T02:53:08.607;16;1.015474117286653;1.016007385657341;1.014811510290382;1.014747549918769;1.014701017195322;1.014448773171907;1.014692561543860;1.014974189747595;1.014991146119536;1.015732962096403;1.016190549802849;1.016835622289054;1.015561857322715;1.014781305470618;1.015420859265364;1.014916900929627;1.015485517825916;1.014777394187597;1.015084856930937;1.014158811524620;1.016028842760117;1.014288453255928;1.014960205906604;1.014800882328792;1.014817904470275;1.014934299554493;1.015964712042762;1.017616673509279;1.015428375158831;1.015276403994751;1.016258581779820;1.015251477846880;1.014416452260438;1.015693435618155;1.016046378277274;1.014134566781518;1.014596669835734;1.015836962648790;1.015623399319365;1.015137477108621;1.015184808464584;1.015482354081128;1.016268460500141;1.015828759379970;1.013894859049663;1.015216516267985;1.016964664630764;1.016549160690898;1.014817931938808;1.015331145986432;1.015227340168007;
2012-12-14T02:53:51.435;16;1.017250377855915;1.016383486586701;1.015766977502695;1.015972795093640;1.015210665570352;1.016312370047676;1.016524795466456;1.016096515155309;1.014761594706923;1.017065646427958;1.015806894126591;1.015284678580365;1.014163356752234;1.016235256589156;1.014899400168429;1.014775094425552;1.016177310860995;1.015278861573524;1.015413679007064;1.015171489378924;1.015509433436295;1.016858019818734;1.016395005455694;1.014909697159468;1.014201470876227;1.015037489018134;1.016772432029952;1.015996769563631;1.016332723961361;1.015946552345171;1.015701092393161;1.016258965018902;1.015405158195749;1.014898754192591;1.013972481827189;1.015702006618373;1.014612192327867;1.013528667314950;1.015007531701109;1.015824055403195;1.017412719957008;1.017096048749676;1.015479279903266;1.014504103976734;1.015820255247542;1.016824869204360;1.014474022822188;1.017436132322880;1.016007165246698;1.014529788915840;1.015041377756661;
2012-12-14T02:54:34.248;16;1.016385823635242;1.015260306932563;1.014784307574659;1.015553921957487;1.014448171495230;1.017181259498051;1.016549324868751;1.016373927966018;1.014736961276000;1.014083027521266;1.015531055903320;1.017302021481070;1.015901159869300;1.015775675221533;1.014179551712705;1.015228441862911;1.015855722834842;1.014506265006468;1.016190230489161;1.015318481796935;1.015249630015447;1.015613579439254;1.016059846886728;1.014361026820556;1.015289257133654;1.015614365372859;1.015992187993202;1.014683191554970;1.013900463195565;1.014471864917312;1.016108263791239;1.014043267296063;1.014507208389483;1.014600402781670;1.015611995372492;1.015813438434477;1.015947214456754;1.015529816797044;1.017129086117969;1.017764120424105;1.015553151807619;1.016520893751446;1.015186962797200;1.017354559402975;1.016203329622364;1.016068160160744;1.015823724815180;1.014618200354105;1.014927162210957;1.014597614926569;1.016212703285418;
2012-12-14T02:55:17.060;16;1.016549764754153;1.015700442120954;1.015321901971695;1.015556555592504;1.014969647107905;1.015617822895070;1.017040247928642;1.015784438315665;1.015854749737623;1.015842729417280;1.016282706348292;1.014972054942729;1.015479198105705;1.015853058861224;1.015272696206430;1.015886860411000;1.015577190697245;1.016862996319820;1.015283029815392;1.015988938970275;1.015893829370504;1.014072077338983;1.018377145558067;1.015442198336717;1.016656433547326;1.016152567763630;1.014849734394336;1.015912659684239;1.015528488229724;1.014729778010694;1.016445986861735;1.015237910917349;1.015246346198879;1.015754545504884;1.014834844498514;1.016287901640603;1.015282193624845;1.015270379150964;1.015500727131351;1.015051519126350;1.016258546882752;1.015663982165579;1.016405987055935;1.014793135424784;1.016094011436036;1.015187635313094;1.015959982541772;1.014882628602500;1.017629407844902;1.015816227738720;1.015400399590852;
2012-12-14T02:55:59.888;16;1.016095223900529;1.015649237530832;1.015222126137825;1.014797901947491;1.015810939651566;1.014899753447074;1.016056715936927;1.017220661070355;1.014681514733282;1.016121007300952;1.016509298541314;1.017243341108658;1.016052200372490;1.016023289476009;1.015404198868677;1.015957167308464;1.015867348581683;1.015575135627832;1.014260007848238;1.015898063864559;1.015601618431922;1.015869381213693;1.015981000899855;1.015273383573740;1.014735808219996;1.014940079571442;1.015996202645889;1.015499699769070;1.015514846012289;1.014819442689991;1.015857421664165;1.016611051313962;1.015745283130857;1.014946308323735;1.014629203278930;1.014476958494492;1.014771895520908;1.015182530062278;1.016402709546272;1.016176538804325;1.014807567612525;1.015405242545118;1.014547773796918;1.014509842186524;1.014628926606820;1.014298473113850;1.014991925776807;1.014188266771759;1.015893354516458;1.015631768281970;1.014549136382273;
2012-12-14T02:56:42.701;16;1.015946926895284;1.015578946344470;1.016560492246607;1.017428534456495;1.016198796102034;1.014476403536869;1.014516008656558;1.016508454487035;1.015142897991881;1.013373876484221;1.015923629594335;1.015049638327308;1.014866514405749;1.015541479708435;1.015854612178446;1.016778624508259;1.015434674682730;1.016307317510007;1.015932301305857;1.015792238490222;1.016331786165089;1.016574390194052;1.016498085824813;1.015543078658198;1.014696066192975;1.015515973114377;1.015846432794917;1.014109281121039;1.015784511109375;1.015622960381899;1.015918389805379;1.016017684867462;1.017325397027798;1.016090823749681;1.014438598971252;1.016523907389273;1.016404223742553;1.015666236628670;1.015382741878266;1.016349133577903;1.014796239339004;1.015687245938657;1.014052895962721;1.015017847858180;1.016104920145599;1.016528935447019;1.013921661770556;1.014789910381090;1.014678031312570;1.014531949300750;1.015854115930254;
2012-12-14T02:57:25.513;16;1.014940138410145;1.015176139748464;1.015019459127587;1.015186475190197;1.016639120018918;1.016200182174792;1.016884357759394;1.017406931490665;1.016186058813107;1.014391430268250;1.015981328459332;1.016451406248446;1.015317735037261;1.016732446233071;1.015037893956164;1.016126952596937;1.015793067451543;1.015571991698969;1.017067715179258;1.017379859902863;1.014185144380750;1.017370070178962;1.016327292003177;1.014636004474345;1.014480438791352;1.014857551824964;1.015347312183612;1.014908842855163;1.014968362176988;1.015985598549119;1.014504466356338;1.016684186966318;1.016169517878317;1.015485662297873;1.014841299834250;1.016017473877526;1.015265638761831;1.014563929189139;1.014546330321751;1.014375518151143;1.015863778981063;1.016263090471307;1.016357195806137;1.015421512411830;1.016068824779109;1.014945377572380;1.016925223908876;1.015552685068847;1.015197787909300;1.014667072914988;1.015066491613860;
2012-12-14T02:58:08.326;16;1.016020118595674;1.015913985771921;1.015189605768764;1.015062917397751;1.013785664698168;1.015727834396586;1.015392641584797;1.018031412051406;1.015606008687421;1.016093238422164;1.014512983802035;1.015428312081642;1.015664675007256;1.016573683014322;1.015842361607513;1.015794733674800;1.015650062837377;1.014478358567952;1.013630255608085;1.014900376390838;1.014812909290340;1.015973186962394;1.015804210668622;1.015476078548030;1.016241066907578;1.015383156004737;1.014436552471127;1.016773484131994;1.014169228921138;1.016018625684816;1.013459583980753;1.015287095115068;1.014223891901517;1.015215865322277;1.015769582689743;1.016464198228680;1.017388506396173;1.015821191704693;1.016573682528597;1.014155998798343;1.014457359513725;1.017045315966998;1.014925124212932;1.014351089464756;1.015458779589456;1.015174890212238;1.016032036854573;1.014878554704840;1.014933336590772;1.015737399816415;1.017776842845483;
2012-12-14T02:58:51.154;16;1.016936726119606;1.017013817234277;1.016340774999626;1.017178486881574;1.017805037234400;1.016661931547320;1.016442265235751;1.015239195634991;1.013177302529430;1.014162822033084;1.014688379200891;1.015155583379406;1.015826659836870;1.015245966933743;1.017633811430538;1.014622115749671;1.015337062629103;1.015516128887498;1.016309139532514;1.016410775424727;1.017662371775639;1.016615511920895;1.016912967155349;1.014867617771458;1.016053367485886;1.015366558435793;1.015442222348669;1.015795964403162;1.016461956214880;1.016411503071999;1.016132731430968;1.015481198931979;1.014665915670868;1.016075187099192;1.013883305027497;1.016464659391324;1.015404995596781;1.016266937501230;1.015557559466225;1.016284720389068;1.014284212254878;1.014387362001273;1.015364617627918;1.015219433204550;1.015827570723767;1.014758002789383;1.015894614017002;1.015234839489772;1.014751009031555;1.017609259036476;1.014813093388204;
2012-12-14T02:59:33.966;16;1.015152917194589;1.016429458789164;1.015403278781261;1.016517941842092;1.016736417306110;1.016013158061199;1.015256731725165;1.016081116401300;1.015908637309134;1.015665837860839;1.013573847593996;1.015569542641923;1.016375973998167;1.015474394626776;1.016276695930067;1.016364349329559;1.015561679985381;1.014668885991325;1.014916087507991;1.015824585215529;1.015546342205894;1.016144562713803;1.016376811296367;1.014167412646821;1.015596968069902;1.014641901376125;1.014552576187015;1.015449881874651;1.015508870576667;1.014619046744582;1.016305971556799;1.016596654987558;1.016077124526413;1.015124057169122;1.015476488429041;1.014029527600063;1.014553598370533;1.014878566154831;1.014766296195281;1.015392158788020;1.015797382644058;1.016618384081677;1.015965817241620;1.016316340278681;1.014527832577765;1.016535284823440;1.016049268003462;1.015045127484212;1.016476089756989;1.016103794807348;1.014177024041631;
2012-12-14T03:00:16.779;16;1.014759153324610;1.017553372605297;1.014631391860438;1.015157543202481;1.016253955574176;1.014665134076561;1.015032070589875;1.016152143595413;1.014309916800490;1.015363448453651;1.015728142406288;1.016257643789768;1.016095834410671;1.015420844431798;1.015810389466142;1.015636882935570;1.016786557587139;1.016720488825786;1.016132843173106;1.015645911274942;1.016531536216074;1.015460584268333;1.015995147463969;1.017421437109959;1.014924666730123;1.016573090211346;1.016845585987327;1.017180778303349;1.015678140901929;1.016093395048311;1.015761911012511;1.015231214774074;1.016002505899212;1.016366079150331;1.014538735130185;1.013973128425426;1.015714081829457;1.015237908044234;1.014856974029890;1.015391219745274;1.015050246300198;1.016938826032951;1.014528173130584;1.015361522730623;1.014901522432209;1.016544639742765;1.014670571845984;1.016208850805286;1.016312301709397;1.014236242571994;1.016308284116859;
2012-12-14T03:00:59.591;16;1.016053923260917;1.014808289861885;1.015791295580293;1.014980459167218;1.015787791629391;1.014030362838873;1.015127554405698;1.015408435170133;1.014556853223840;1.016387348533147;1.017154155658082;1.015419604508359;1.016438731674064;1.017465956297283;1.014595242640850;1.017382325295272;1.016931304045533;1.016346687727257;1.015637462772805;1.017079051074282;1.015257815240473;1.015816233573660;1.016677153379334;1.015290779351504;1.016048527862194;1.015275826368019;1.016504735667619;1.015585512374697;1.016577626210925;1.014795925679435;1.016110098668951;1.014763324605484;1.016058123983101;1.015624928021611;1.014389741726543;1.016875859895756;1.018027622379388;1.016462845313240;1.015390121347509;1.014835468993494;1.015281425697228;1.016623976032302;1.016951536791502;1.015195794404687;1.017788889883501;1.016163051874677;1.015852482886407;1.016487566862752;1.014873312247112;1.014363759851599;1.015342221520963;
2012-12-14T03:01:42.419;16;1.017295714718410;1.016842846290443;1.013891420722063;1.015563300251515;1.015706617538165;1.017285293534423;1.016002617358929;1.017401818019594;1.015591540214985;1.015475525624344;1.015230612544809;1.015054909558516;1.015209100781046;1.016011270892714;1.015662106070888;1.015666993135832;1.015103918155233;1.015703023044572;1.015288840752600;1.014834828507805;1.015779997970275;1.015547310926465;1.015539228123292;1.014677271253529;1.015600140620283;1.016525721264761;1.014404913019893;1.016487732905939;1.016762835587432;1.014605721886162;1.016338265906299;1.015856111257788;1.016381456010637;1.015397555445947;1.014816798741625;1.015581031560963;1.014950106494063;1.015777201810895;1.016658196050129;1.015400978326231;1.015240228884981;1.017038904393585;1.016397414229882;1.016566324487840;1.014845118057758;1.014983024154116;1.015376448397793;1.014492440838216;1.015625587365124;1.015127383843809;1.015882761753603;
2012-12-14T03:02:25.232;16;1.014189729125274;1.017162455141786;1.014831293786925;1.015874851741167;1.015666876910027;1.015097458574711;1.016083218414675;1.016320200087507;1.015175693212880;1.015455642896454;1.016529799597439;1.016305529226450;1.015283340486951;1.016235723235047;1.013994355078336;1.015695827805651;1.015686540554912;1.016078003169280;1.015345137361362;1.016300589173860;1.015865675033040;1.015421542819092;1.016303037971687;1.014330522358403;1.014411415139676;1.014915756444878;1.015340063493774;1.015660373435948;1.015504852598111;1.014944566056508;1.014679495249823;1.015358671870541;1.014295134817454;1.014266931610437;1.015089737744043;1.014519120344752;1.014403984186810;1.015821294586134;1.017971316947941;1.016639377537121;1.017817152369831;1.016026615709796;1.015106168215258;1.014715191731618;1.014877595925717;1.015329776707766;1.014425828854475;1.015405607083624;1.015678975963485;1.015648773334203;1.016123843568163;
2012-12-14T03:03:08.044;16;1.015064509211990;1.015433018260778;1.016271216712738;1.015985964745428;1.017164991299965;1.016186436344735;1.015218035183933;1.015524675213587;1.015588161604497;1.015195899081267;1.014874635124945;1.015743265448899;1.014272142486714;1.016066419039694;1.015967952246285;1.017300449317533;1.015802983129231;1.015994184062131;1.017154691110415;1.016393731497332;1.016632862921646;1.017339180064550;1.016238545698283;1.014635662695014;1.015283659607075;1.014940518379032;1.015559674257811;1.015558437095553;1.014750700463493;1.015752313584158;1.016240308868461;1.017106462373243;1.016197767606319;1.015389774102534;1.015504634121063;1.015816484902937;1.016666085813258;1.015765751226353;1.014585430624231;1.015578113191010;1.014824389563644;1.015825942411983;1.015847250462560;1.015483083156782;1.017738772968260;1.015627867622093;1.016298206867833;1.016712627504012;1.016214215954711;1.015950240311935;1.015822136027847;
2012-12-14T03:03:50.857;16;1.015170261288034;1.016134392541296;1.016173556855388;1.015530983101861;1.015366763823653;1.015364379709030;1.013121842441281;1.014359201008178;1.015885167714479;1.015809730459293;1.015320694684184;1.016093593692944;1.014316259379926;1.015286703313982;1.015733464797684;1.015027352850562;1.015672604880519;1.014495026986176;1.016098906683211;1.015612219355746;1.014831381497212;1.017254004653032;1.016096845868560;1.016070695482746;1.016648726340806;1.014569229237942;1.014761424167193;1.016362856435271;1.014235115004118;1.014668282126513;1.014384312702465;1.014296429501874;1.014945568017064;1.017217399908377;1.015803373767146;1.014659478780811;1.015191239497143;1.014576564980992;1.017010024550273;1.016349692679450;1.016782362103330;1.014904697481082;1.014707880027989;1.014725659365001;1.017292653520796;1.014746190006281;1.016211301822658;1.016828094806362;1.015734677093821;1.015714708929173;1.015899975809411;
2012-12-14T03:04:33.685;16;1.016852624112766;1.016254698590762;1.017028936694249;1.015028139115496;1.015864113302378;1.015219618834434;1.014821353814044;1.014755659629665;1.013946302511204;1.015273784750569;1.014050723050127;1.015187930871649;1.015601296182814;1.015942668449240;1.016455748952121;1.015746376536702;1.016436071328100;1.015264761360749;1.016409053336021;1.016468315519233;1.014474470693012;1.015204772677008;1.015685740746556;1.016146235759693;1.016027110652163;1.015250501304665;1.015475018190832;1.014567790087717;1.013609125253806;1.016184847136967;1.015280193263107;1.016257504294546;1.016479491804536;1.016485602412865;1.014442453488954;1.014816906967802;1.016431110840451;1.015305485534669;1.015419669661153;1.015043616362923;1.018365922770959;1.017275686885193;1.015008148823351;1.017283999465966;1.015066474532679;1.015724783528706;1.015702241210045;1.014436163210772;1.015750934114902;1.015524913847845;1.017514304663228;
2012-12-14T03:05:16.498;16;1.016521607012459;1.015217240234598;1.016540755055797;1.016901407296820;1.014398158965520;1.016401698680990;1.016106331534510;1.015042416738798;1.016271528023898;1.015204230112663;1.014793781366353;1.016521227082564;1.016981223574227;1.014308649102792;1.015042054317751;1.015782350535456;1.017168427652579;1.015384035855581;1.016618355069934;1.017029960266656;1.016242717794214;1.014419138051582;1.016139764980859;1.014926928554570;1.016216280011724;1.017080763348682;1.015304598809478;1.015883240107185;1.015776764717005;1.013973445324494;1.015853822013520;1.015537666159169;1.016454971924489;1.015535203571387;1.014784979368602;1.015609060297292;1.016541726378979;1.017103217510590;1.015522918923049;1.016235268242604;1.014071884203777;1.015269964969635;1.015095297807059;1.017108666484233;1.016732456255087;1.016840458356685;1.015472527667988;1.016891906914995;1.016758686979472;1.015254539820236;1.014867455471707;
2012-12-14T03:05:59.310;16;1.015457794615404;1.015584833452751;1.014894753362843;1.014426229972039;1.015420126569914;1.016690251816851;1.015260505264170;1.015391949762416;1.013271766530978;1.015276894888080;1.015760390233668;1.016214411050627;1.014672808217535;1.016545130508246;1.015895586001940;1.015328991575236;1.015453956485442;1.015885741061345;1.014519321659071;1.014749244785402;1.015861941008763;1.016239834884350;1.015947718046797;1.015591599102956;1.015021352168328;1.015885174672066;1.014568163081181;1.015384058383257;1.015732998823199;1.015132577126080;1.015564379226710;1.015810937207537;1.016108446492643;1.017431133778008;1.014736488760404;1.015176989828059;1.016656096399456;1.015485831023152;1.014528694480731;1.013948006164937;1.016013406449152;1.015976218645179;1.016047463437950;1.016238205679368;1.015929997627545;1.014541219592750;1.016613743612816;1.016611323866690;1.015929931741910;1.016387930313722;1.015584124927834;
2012-12-14T03:06:42.123;16;1.016009057354142;1.015752152870158;1.015747912486921;1.015628566349269;1.014553227318479;1.017013533150368;1.016087498455889;1.016194393705806;1.015542242908476;1.016195157317227;1.015871518530407;1.016224629274345;1.017003202540760;1.015339904784871;1.016612148059899;1.016332609822788;1.016065266853088;1.015919809597770;1.016234269014678;1.016206839125428;1.015336380298482;1.016664065997378;1.014266837679139;1.014772782208053;1.016999674755047;1.016727835151959;1.016270136637327;1.016443904694393;1.015288859983332;1.015818345992866;1.015534399898909;1.016432237142646;1.015100674072173;1.014734430903186;1.015258173592121;1.015927002199904;1.015336251275150;1.014936806923459;1.015366183540700;1.014092568257234;1.015989177791909;1.015256464784612;1.016333754875350;1.015494964074403;1.016238939802910;1.015721415176476;1.017867977678634;1.015622445625995;1.015805467473297;1.015400340890141;1.014387277349108;
