-0.00653200000,-0.00048,-0.16000
-0.00652800000,-0.00080,-0.16000
-0.00652400000,-0.00112,-0.16000
-0.00652000000,-0.00104,-0.16000
-0.00651600000,-0.00048,-0.16000
-0.00651200000,-0.00096,-0.16000
-0.00650800000,0.00016,-0.16000
-0.00650400000,-0.00024,-0.16000
-0.00650000000,-0.00184,-0.16000
-0.00649600000,-0.00176,-0.16000
-0.00649200000,-0.00016,-0.16000
-0.00648800000,-0.00040,-0.16000
-0.00648400000,-0.00008,-0.16000
-0.00648000000,-0.00080,-0.16000
-0.00647600000,-0.00040,-0.16000
-0.00647200000,-0.00056,-0.16000
-0.00646800000,-0.00040,-0.16000
-0.00646400000,-0.00016,-0.08000
-0.00646000000,0.00024,-0.16000
-0.00645600000,-0.00056,-0.16000
-0.00645200000,-0.00040,-0.16000
-0.00644800000,0.00064,-0.16000
-0.00644400000,-0.00008,-0.16000
-0.00644000000,-0.00008,-0.16000
-0.00643600000,-0.00016,-0.16000
-0.00643200000,-0.00024,-0.16000
-0.00642800000,0.00024,-0.16000
-0.00642400000,0.00088,-0.16000
-0.00642000000,0.00024,-0.16000
-0.00641600000,0.00040,-0.16000
-0.00641200000,-0.00064,-0.16000
-0.00640800000,0.00008,-0.16000
-0.00640400000,0.00080,-0.16000
-0.00640000000,0.00112,-0.16000
-0.00639600000,0.00048,-0.16000
-0.00639200000,0.00112,-0.16000
-0.00638800000,0.00024,-0.16000
-0.00638400000,0.00080,-0.16000
-0.00637999938,0.00040,-0.16000
-0.00637599938,0.00064,-0.16000
-0.00637199938,0.00048,-0.16000
-0.00636800000,0.00104,-0.16000
-0.00636400000,0.00128,-0.16000
-0.00636000000,0.00216,-0.16000
-0.00635600000,0.00080,-0.16000
-0.00635200000,0.00168,-0.16000
-0.00634800000,0.00168,-0.16000
-0.00634400000,0.00064,-0.16000
-0.00634000000,0.00,-0.16000
-0.00633600000,0.00080,-0.16000
-0.00633200000,0.00200,-0.16000
-0.00632800000,0.00112,-0.16000
-0.00632400000,0.00280,-0.16000
-0.00632000000,0.00280,-0.16000
-0.00631599938,0.00248,-0.16000
-0.00631199938,0.00152,-0.16000
-0.00630799938,0.00152,-0.16000
-0.00630400000,0.00248,-0.16000
-0.00630000000,0.00104,-0.16000
-0.00629600000,0.00200,-0.16000
-0.00629200000,0.00288,-0.16000
-0.00628800000,0.00240,-0.16000
-0.00628400000,0.00232,-0.16000
-0.00628000000,0.00232,-0.16000
-0.00627600000,0.00192,-0.16000
-0.00627200000,0.00208,-0.16000
-0.00626800000,0.00120,-0.08000
-0.00626400000,0.00168,-0.16000
-0.00626000000,0.00344,-0.16000
-0.00625599938,0.00200,-0.16000
-0.00625199938,0.00216,-0.16000
-0.00624800000,0.00240,-0.16000
-0.00624400000,0.00232,-0.16000
-0.00624000000,0.00200,-0.16000
-0.00623600000,0.00288,-0.16000
-0.00623200000,0.00344,-0.16000
-0.00622800000,0.00320,-0.16000
-0.00622400000,0.00344,-0.16000
-0.00622000000,0.00304,-0.08000
-0.00621600000,0.00168,-0.16000
-0.00621200000,0.00336,-0.16000
-0.00620800000,0.00360,-0.16000
-0.00620400000,0.00320,-0.16000
-0.00620000000,0.00312,-0.16000
-0.00619599938,0.00200,-0.16000
-0.00619199938,0.00248,-0.16000
-0.00618799938,0.00344,-0.16000
-0.00618399938,0.00344,-0.16000
-0.00617999938,0.00328,-0.16000
-0.00617599938,0.00360,-0.16000
-0.00617199938,0.00376,-0.16000
-0.00616800000,0.00344,-0.16000
-0.00616400000,0.00344,-0.16000
-0.00616000000,0.00368,-0.16000
-0.00615600000,0.00320,-0.16000
-0.00615200000,0.00320,-0.16000
-0.00614800000,0.00344,-0.16000
-0.00614400000,0.00424,-0.16000
-0.00614000000,0.00344,-0.16000
-0.00613600000,0.00456,-0.16000
-0.00613199938,0.00344,-0.16000
-0.00612799938,0.00320,-0.16000
-0.00612399938,0.00408,-0.16000
-0.00611999938,0.00360,-0.16000
-0.00611599938,0.00400,-0.16000
-0.00611199938,0.00344,-0.16000
-0.00610800000,0.00392,-0.16000
-0.00610400000,0.00352,-0.16000
-0.00610000000,0.00344,-0.16000
-0.00609600000,0.00400,-0.16000
-0.00609200000,0.00376,-0.16000
-0.00608800000,0.00368,-0.16000
-0.00608400000,0.00344,-0.16000
-0.00608000000,0.00344,-0.16000
-0.00607600000,0.00416,-0.16000
-0.00607199938,0.00344,-0.16000
-0.00606799938,0.00408,-0.16000
-0.00606399938,0.00368,-0.16000
-0.00605999938,0.00432,-0.16000
-0.00605599938,0.00376,-0.16000
-0.00605199938,0.00360,-0.16000
-0.00604799938,0.00408,-0.16000
-0.00604400000,0.00432,-0.16000
-0.00604000000,0.00416,-0.16000
-0.00603600000,0.00360,-0.16000
-0.00603200000,0.00440,-0.16000
-0.00602800000,0.00400,-0.16000
-0.00602400000,0.00256,-0.16000
-0.00602000000,0.00432,-0.16000
-0.00601600000,0.00400,-0.16000
-0.00601199938,0.00416,-0.16000
-0.00600799938,0.00392,-0.16000
-0.00600399938,0.00376,-0.16000
-0.00600000000,0.00344,-0.16000
-0.00599600000,0.00336,-0.16000
-0.00599200000,0.00352,-0.16000
-0.00598800000,0.00472,-0.16000
-0.00598400000,0.00408,-0.16000
-0.00598000000,0.00408,-0.16000
-0.00597600000,0.00448,-0.16000
-0.00597200000,0.00312,-0.16000
-0.00596800000,0.00376,-0.16000
-0.00596400000,0.00352,-0.16000
-0.00596000000,0.00408,-0.16000
-0.00595600000,0.00392,-0.16000
-0.00595200000,0.00320,-0.16000
-0.00594800000,0.00472,-0.16000
-0.00594400000,0.00344,-0.16000
-0.00594000000,0.00448,-0.16000
-0.00593600000,0.00440,-0.16000
-0.00593200000,0.00464,-0.16000
-0.00592800000,0.00456,-0.16000
-0.00592400000,0.00336,-0.16000
-0.00592000000,0.00432,-0.16000
-0.00591600000,0.00408,-0.16000
-0.00591200000,0.00368,-0.16000
-0.00590800000,0.00344,-0.16000
-0.00590400000,0.00320,-0.16000
-0.00590000000,0.00400,-0.16000
-0.00589600000,0.00408,-0.16000
-0.00589200000,0.00344,-0.16000
-0.00588800000,0.00376,-0.16000
-0.00588400000,0.00256,-0.16000
-0.00588000000,0.00344,-0.16000
-0.00587600000,0.00320,-0.16000
-0.00587200000,0.00344,-0.16000
-0.00586800000,0.00320,-0.16000
-0.00586400000,0.00360,-0.16000
-0.00586000000,0.00336,-0.16000
-0.00585600000,0.00384,-0.16000
-0.00585200000,0.00392,-0.16000
-0.00584800000,0.00408,-0.16000
-0.00584400000,0.00408,-0.16000
-0.00584000000,0.00288,-0.16000
-0.00583600000,0.00304,-0.16000
-0.00583200000,0.00368,-0.16000
-0.00582800000,0.00320,-0.16000
-0.00582400000,0.00232,-0.16000
-0.00582000000,0.00344,-0.16000
-0.00581600000,0.00320,-0.16000
-0.00581200000,0.00320,-0.16000
-0.00580800000,0.00344,-0.16000
-0.00580400000,0.00280,-0.16000
-0.00580000000,0.00304,-0.16000
-0.00579600000,0.00312,-0.16000
-0.00579200000,0.00272,-0.16000
-0.00578800000,0.00288,-0.16000
-0.00578400000,0.00240,-0.16000
-0.00578000000,0.00216,-0.16000
-0.00577600000,0.00288,-0.16000
-0.00577200000,0.00200,-0.16000
-0.00576800000,0.00192,-0.16000
-0.00576400000,0.00280,-0.16000
-0.00576000000,0.00152,-0.16000
-0.00575600000,0.00192,-0.16000
-0.00575200000,0.00216,-0.16000
-0.00574800000,0.00160,-0.16000
-0.00574400000,0.00288,-0.16000
-0.00574000000,0.00304,-0.16000
-0.00573600000,0.00256,-0.16000
-0.00573200000,0.00240,-0.16000
-0.00572800000,0.00256,-0.16000
-0.00572400000,0.00272,-0.16000
-0.00572000000,0.00320,-0.16000
-0.00571600000,0.00200,-0.16000
-0.00571200000,0.00168,-0.16000
-0.00570800000,0.00224,-0.16000
-0.00570400000,0.00152,-0.16000
-0.00570000000,0.00200,-0.16000
-0.00569600000,0.00232,-0.16000
-0.00569200000,0.00112,-0.16000
-0.00568800000,0.00136,-0.16000
-0.00568400000,0.00168,-0.16000
-0.00568000000,0.00112,-0.16000
-0.00567600000,0.00096,-0.16000
-0.00567200000,0.00096,-0.16000
-0.00566800000,0.00104,-0.16000
-0.00566400000,0.00168,-0.16000
-0.00566000000,0.00080,-0.16000
-0.00565600000,0.00120,-0.16000
-0.00565200000,0.00072,-0.16000
-0.00564800000,0.00040,-0.16000
-0.00564400000,0.00096,-0.16000
-0.00564000000,0.00056,-0.16000
-0.00563600000,0.00064,-0.16000
-0.00563200000,0.00080,-0.16000
-0.00562800000,0.00112,-0.16000
-0.00562400000,0.00112,-0.16000
-0.00562000000,0.00064,-0.16000
-0.00561600000,0.00080,-0.16000
-0.00561200000,0.00040,-0.16000
-0.00560800000,0.00048,-0.16000
-0.00560400000,0.00080,-0.16000
-0.00560000000,0.00024,-0.16000
-0.00559600000,0.00112,-0.16000
-0.00559200000,0.00024,-0.16000
-0.00558800000,-0.00016,-0.16000
-0.00558399938,-0.00064,-0.16000
-0.00557999938,-0.00008,-0.16000
-0.00557599938,-0.00024,-0.16000
-0.00557199938,-0.00072,-0.16000
-0.00556800000,-0.00080,-0.16000
-0.00556400000,-0.00016,-0.16000
-0.00556000000,0.00024,-0.16000
-0.00555600000,0.00024,-0.16000
-0.00555200000,-0.00008,-0.16000
-0.00554800000,-0.00024,-0.16000
-0.00554400000,-0.00104,-0.16000
-0.00554000000,-0.00016,-0.16000
-0.00553600000,-0.00016,-0.16000
-0.00553200000,-0.00048,-0.16000
-0.00552800000,-0.00040,-0.16000
-0.00552399938,-0.00080,-0.16000
-0.00551999938,0.00008,-0.16000
-0.00551599938,-0.00128,-0.16000
-0.00551199938,-0.00040,-0.16000
-0.00550800000,-0.00064,-0.16000
-0.00550400000,-0.00080,-0.16000
-0.00550000000,-0.00024,-0.16000
-0.00549600000,-0.00080,-0.16000
-0.00549200000,-0.00080,-0.16000
-0.00548800000,-0.00128,-0.16000
-0.00548400000,-0.00120,-0.16000
-0.00548000000,-0.00112,-0.16000
-0.00547600000,-0.00168,-0.16000
-0.00547200000,-0.00048,-0.16000
-0.00546800000,-0.00104,-0.16000
-0.00546400000,-0.00144,-0.16000
-0.00545999938,-0.00136,-0.16000
-0.00545599938,-0.00160,-0.16000
-0.00545199938,-0.00080,-0.16000
-0.00544799938,-0.00192,-0.16000
-0.00544400000,-0.00200,-0.16000
-0.00544000000,-0.00216,-0.16000
-0.00543600000,-0.00192,-0.16000
-0.00543200000,-0.00304,-0.16000
-0.00542800000,-0.00144,-0.16000
-0.00542400000,-0.00216,-0.16000
-0.00542000000,-0.00216,-0.16000
-0.00541600000,-0.00176,-0.16000
-0.00541200000,-0.00136,-0.16000
-0.00540800000,-0.00176,-0.16000
-0.00540400000,-0.00176,-0.16000
-0.00539999938,-0.00112,-0.16000
-0.00539599938,-0.00288,-0.16000
-0.00539199938,-0.00264,-0.16000
-0.00538799938,-0.00296,-0.16000
-0.00538399938,-0.00272,-0.16000
-0.00537999938,-0.00160,-0.16000
-0.00537599938,-0.00192,-0.16000
-0.00537199938,-0.00256,-0.16000
-0.00536800000,-0.00304,-0.16000
-0.00536400000,-0.00256,-0.16000
-0.00536000000,-0.00240,-0.16000
-0.00535600000,-0.00328,-0.16000
-0.00535200000,-0.00320,-0.16000
-0.00534800000,-0.00336,-0.16000
-0.00534400000,-0.00264,-0.16000
-0.00533999938,-0.00248,-0.16000
-0.00533599938,-0.00288,-0.16000
-0.00533199938,-0.00280,-0.16000
-0.00532799938,-0.00248,-0.16000
-0.00532399938,-0.00296,-0.16000
-0.00531999938,-0.00352,-0.16000
-0.00531599938,-0.00248,-0.16000
-0.00531199938,-0.00296,-0.16000
-0.00530799938,-0.00304,-0.16000
-0.00530400000,-0.00352,-0.16000
-0.00530000000,-0.00384,-0.16000
-0.00529600000,-0.00256,-0.16000
-0.00529200000,-0.00424,-0.16000
-0.00528800000,-0.00312,-0.16000
-0.00528400000,-0.00256,-0.16000
-0.00528000000,-0.00336,-0.16000
-0.00527599938,-0.00400,-0.16000
-0.00527199938,-0.00352,-0.16000
-0.00526799938,-0.00280,-0.16000
-0.00526399938,-0.00288,-0.16000
-0.00525999938,-0.00376,-0.16000
-0.00525599938,-0.00368,-0.16000
-0.00525199938,-0.00264,-0.16000
-0.00524800000,-0.00416,-0.16000
-0.00524400000,-0.00336,-0.16000
-0.00524000000,-0.00304,-0.16000
-0.00523599969,-0.00440,-0.16000
-0.00523199969,-0.00368,-0.16000
-0.00522799969,-0.00392,-0.16000
-0.00522399969,-0.00384,-0.16000
-0.00521999969,-0.00400,-0.16000
-0.00521599969,-0.00472,-0.16000
-0.00521199969,-0.00376,-0.16000
-0.00520799969,-0.00400,-0.16000
-0.00520399969,-0.00448,-0.16000
-0.00520000000,-0.00432,-0.16000
-0.00519600000,-0.00456,-0.16000
-0.00519200000,-0.00432,-0.16000
-0.00518800000,-0.00424,-0.16000
-0.00518400000,-0.00424,-0.16000
-0.00518000000,-0.00480,-0.16000
-0.00517599969,-0.00448,-0.16000
-0.00517199969,-0.00376,-0.16000
-0.00516800031,-0.00544,-0.16000
-0.00516400031,-0.00424,-0.16000
-0.00516000031,-0.00368,-0.16000
-0.00515600000,-0.00424,-0.16000
-0.00515200000,-0.00496,-0.16000
-0.00514800000,-0.00488,-0.16000
-0.00514400000,-0.00400,-0.16000
-0.00514000000,-0.00504,-0.16000
-0.00513600000,-0.00528,-0.16000
-0.00513200000,-0.00424,-0.16000
-0.00512800000,-0.00512,-0.16000
-0.00512400000,-0.00424,-0.16000
-0.00512000000,-0.00520,-0.16000
-0.00511599969,-0.00488,-0.16000
-0.00511199969,-0.00512,-0.16000
-0.00510799969,-0.00488,-0.16000
-0.00510400031,-0.00440,-0.16000
-0.00510000031,-0.00472,-0.16000
-0.00509600000,-0.00512,-0.16000
-0.00509200000,-0.00544,-0.16000
-0.00508800000,-0.00544,-0.16000
-0.00508400000,-0.00488,-0.16000
-0.00508000000,-0.00504,-0.16000
-0.00507600000,-0.00488,-0.16000
-0.00507200000,-0.00456,-0.16000
-0.00506800000,-0.00520,-0.16000
-0.00506400000,-0.00456,-0.16000
-0.00506000000,-0.00528,-0.16000
-0.00505600000,-0.00608,-0.16000
-0.00505199969,-0.00576,-0.16000
-0.00504800031,-0.00512,-0.16000
-0.00504400031,-0.00608,-0.16000
-0.00504000031,-0.00488,-0.16000
-0.00503600031,-0.00488,-0.16000
-0.00503200000,-0.00584,-0.16000
-0.00502800000,-0.00640,-0.16000
-0.00502400000,-0.00560,-0.16000
-0.00502000000,-0.00560,-0.16000
-0.00501600000,-0.00576,-0.16000
-0.00501200000,-0.00544,-0.16000
-0.00500800000,-0.00512,-0.16000
-0.00500400000,-0.00520,-0.16000
-0.00500000000,-0.00536,-0.16000
-0.00499600000,-0.00584,-0.16000
-0.00499199969,-0.00544,-0.16000
-0.00498799969,-0.00576,-0.16000
-0.00498399969,-0.00544,-0.16000
-0.00497999969,-0.00592,-0.16000
-0.00497599969,-0.00616,-0.16000
-0.00497199969,-0.00592,-0.16000
-0.00496800000,-0.00560,-0.16000
-0.00496400000,-0.00608,-0.16000
-0.00496000000,-0.00520,-0.16000
-0.00495600000,-0.00608,-0.16000
-0.00495200000,-0.00584,-0.16000
-0.00494800000,-0.00496,-0.16000
-0.00494400000,-0.00648,-0.16000
-0.00494000000,-0.00584,-0.16000
-0.00493600000,-0.00512,-0.16000
-0.00493199969,-0.00512,-0.16000
-0.00492799969,-0.00584,-0.16000
-0.00492399969,-0.00568,-0.16000
-0.00491999969,-0.00632,-0.16000
-0.00491599969,-0.00632,-0.16000
-0.00491199969,-0.00712,-0.16000
-0.00490800000,-0.00576,-0.16000
-0.00490400000,-0.00584,-0.16000
-0.00490000000,-0.00552,-0.16000
-0.00489600000,-0.00488,-0.16000
-0.00489200000,-0.00560,-0.16000
-0.00488800000,-0.00664,-0.16000
-0.00488400000,-0.00632,-0.16000
-0.00488000000,-0.00544,-0.16000
-0.00487600000,-0.00528,-0.16000
-0.00487200000,-0.00576,-0.16000
-0.00486799969,-0.00592,-0.16000
-0.00486399969,-0.00496,-0.16000
-0.00485999969,-0.00680,-0.16000
-0.00485599969,-0.00656,-0.16000
-0.00485199969,-0.00560,-0.16000
-0.00484799969,-0.00600,-0.16000
-0.00484400000,-0.00696,-0.16000
-0.00484000000,-0.00632,-0.24000
-0.00483600000,-0.00632,-0.16000
-0.00483200000,-0.00608,-0.16000
-0.00482800000,-0.00504,-0.16000
-0.00482400000,-0.00512,-0.16000
-0.00482000000,-0.00632,-0.16000
-0.00481600000,-0.00696,-0.16000
-0.00481200000,-0.00664,-0.16000
-0.00480799969,-0.00640,-0.16000
-0.00480399969,-0.00688,-0.16000
-0.00479999969,-0.00720,-0.16000
-0.00479599969,-0.00648,-0.16000
-0.00479199969,-0.00648,-0.16000
-0.00478799969,-0.00544,-0.16000
-0.00478399969,-0.00664,-0.16000
-0.00477999969,-0.00584,-0.16000
-0.00477599969,-0.00568,-0.16000
-0.00477199969,-0.00728,-0.16000
-0.00476800000,-0.00696,-0.16000
-0.00476400000,-0.00560,-0.16000
-0.00476000000,-0.00576,-0.16000
-0.00475600000,-0.00664,-0.16000
-0.00475200000,-0.00648,-0.16000
-0.00474799969,-0.00608,-0.16000
-0.00474399969,-0.00616,-0.16000
-0.00473999969,-0.00560,-0.16000
-0.00473599969,-0.00512,-0.16000
-0.00473199969,-0.00552,-0.16000
-0.00472799969,-0.00568,-0.16000
-0.00472399969,-0.00584,-0.16000
-0.00471999969,-0.00616,-0.16000
-0.00471599969,-0.00640,-0.16000
-0.00471199969,-0.00632,-0.16000
-0.00470799938,-0.00664,-0.16000
-0.00470400000,-0.00648,-0.16000
-0.00470000000,-0.00608,-0.16000
-0.00469600000,-0.00688,-0.16000
-0.00469200000,-0.00704,-0.16000
-0.00468799969,-0.00640,-0.16000
-0.00468399969,-0.00672,-0.16000
-0.00467999969,-0.00632,-0.16000
-0.00467599969,-0.00632,-0.16000
-0.00467199969,-0.00720,-0.16000
-0.00466799969,-0.00608,-0.16000
-0.00466399969,-0.00704,-0.16000
-0.00465999969,-0.00672,-0.16000
-0.00465599969,-0.00648,-0.16000
-0.00465199969,-0.00608,-0.16000
-0.00464800000,-0.00664,-0.16000
-0.00464400000,-0.00608,-0.16000
-0.00464000000,-0.00704,-0.16000
-0.00463600000,-0.00648,-0.16000
-0.00463200000,-0.00664,-0.16000
-0.00462800000,-0.00696,-0.16000
-0.00462399969,-0.00576,-0.16000
-0.00461999969,-0.00608,-0.16000
-0.00461599969,-0.00704,-0.16000
-0.00461199969,-0.00632,-0.16000
-0.00460799969,-0.00608,-0.16000
-0.00460399969,-0.00608,-0.16000
-0.00460000000,-0.00680,-0.16000
-0.00459600000,-0.00648,-0.16000
-0.00459200000,-0.00720,-0.16000
-0.00458800000,-0.00608,-0.16000
-0.00458400000,-0.00688,-0.16000
-0.00458000000,-0.00664,-0.16000
-0.00457600000,-0.00664,-0.16000
-0.00457200000,-0.00608,-0.16000
-0.00456800031,-0.00632,-0.16000
-0.00456400031,-0.00608,-0.16000
-0.00456000031,-0.00648,-0.16000
-0.00455600031,-0.00488,-0.16000
-0.00455200031,-0.00672,-0.16000
-0.00454800031,-0.00640,-0.16000
-0.00454400000,-0.00632,-0.16000
-0.00454000000,-0.00720,-0.16000
-0.00453600000,-0.00648,-0.16000
-0.00453200000,-0.00664,-0.16000
-0.00452800000,-0.00664,-0.16000
-0.00452400000,-0.00672,-0.16000
-0.00452000000,-0.00664,-0.16000
-0.00451600000,-0.00736,-0.16000
-0.00451200000,-0.00608,-0.16000
-0.00450800000,-0.00632,-0.16000
-0.00450400031,-0.00552,-0.16000
-0.00450000031,-0.00544,-0.16000
-0.00449600031,-0.00608,-0.16000
-0.00449200031,-0.00648,-0.16000
-0.00448800031,-0.00696,-0.16000
-0.00448400000,-0.00568,-0.16000
-0.00448000000,-0.00720,-0.16000
-0.00447600000,-0.00696,-0.16000
-0.00447200000,-0.00696,-0.16000
-0.00446800000,-0.00616,-0.16000
-0.00446400000,-0.00696,-0.16000
-0.00446000000,-0.00576,-0.16000
-0.00445600000,-0.00640,-0.16000
-0.00445200000,-0.00696,-0.16000
-0.00444800031,-0.00648,-0.16000
-0.00444400031,-0.00608,-0.16000
-0.00444000031,-0.00704,-0.16000
-0.00443600031,-0.00696,-0.16000
-0.00443200031,-0.00704,-0.16000
-0.00442800031,-0.00672,-0.16000
-0.00442400031,-0.00608,-0.16000
-0.00442000000,-0.00632,-0.16000
-0.00441600000,-0.00608,-0.16000
-0.00441200000,-0.00704,-0.16000
-0.00440800000,-0.00632,-0.16000
-0.00440400000,-0.00608,-0.16000
-0.00440000000,-0.00568,-0.16000
-0.00439600000,-0.00664,-0.16000
-0.00439200000,-0.00720,-0.16000
-0.00438800000,-0.00624,-0.24000
-0.00438400000,-0.00664,-0.16000
-0.00437999969,-0.00576,-0.16000
-0.00437599969,-0.00624,-0.16000
-0.00437199969,-0.00696,-0.16000
-0.00436800031,-0.00696,-0.16000
-0.00436400031,-0.00712,-0.16000
-0.00436000000,-0.00512,-0.16000
-0.00435600000,-0.00712,-0.16000
-0.00435200000,-0.00616,-0.16000
-0.00434800000,-0.00680,-0.16000
-0.00434400000,-0.00640,-0.16000
-0.00434000000,-0.00608,-0.16000
-0.00433600000,-0.00664,-0.16000
-0.00433200000,-0.00704,-0.16000
-0.00432800000,-0.00696,-0.16000
-0.00432400000,-0.00608,-0.16000
-0.00431999969,-0.00720,-0.16000
-0.00431599969,-0.00696,-0.16000
-0.00431199969,-0.00632,-0.16000
-0.00430800031,-0.00608,-0.16000
-0.00430400031,-0.00576,-0.16000
-0.00430000000,-0.00632,-0.16000
-0.00429600000,-0.00688,-0.16000
-0.00429200000,-0.00664,-0.16000
-0.00428800000,-0.00720,-0.16000
-0.00428400000,-0.00616,-0.16000
-0.00428000000,-0.00664,-0.16000
-0.00427600000,-0.00664,-0.16000
-0.00427200000,-0.00720,-0.16000
-0.00426800000,-0.00552,-0.16000
-0.00426400000,-0.00576,-0.16000
-0.00425999969,-0.00704,-0.24000
-0.00425599969,-0.00616,-0.16000
-0.00425199969,-0.00696,-0.16000
-0.00424799969,-0.00632,-0.16000
-0.00424400031,-0.00696,-0.16000
-0.00424000000,-0.00656,-0.16000
-0.00423600000,-0.00696,-0.16000
-0.00423200000,-0.00632,-0.16000
-0.00422800000,-0.00648,-0.16000
-0.00422400000,-0.00776,-0.16000
-0.00422000000,-0.00576,-0.16000
-0.00421600000,-0.00720,-0.16000
-0.00421200000,-0.00744,-0.16000
-0.00420800000,-0.00720,-0.16000
-0.00420400000,-0.00616,-0.16000
-0.00420000000,-0.00664,-0.16000
-0.00419599969,-0.00664,-0.16000
-0.00419199969,-0.00576,-0.16000
-0.00418799969,-0.00664,-0.16000
-0.00418399969,-0.00648,-0.16000
-0.00417999969,-0.00720,-0.16000
-0.00417599969,-0.00712,-0.16000
-0.00417199969,-0.00672,-0.16000
-0.00416800000,-0.00664,-0.16000
-0.00416400000,-0.00720,-0.16000
-0.00416000000,-0.00648,-0.16000
-0.00415600000,-0.00752,-0.16000
-0.00415200000,-0.00672,-0.16000
-0.00414800000,-0.00608,-0.16000
-0.00414400000,-0.00672,-0.16000
-0.00414000000,-0.00616,-0.16000
-0.00413599969,-0.00624,-0.16000
-0.00413199969,-0.00656,-0.16000
-0.00412799969,-0.00664,-0.16000
-0.00412399969,-0.00664,-0.16000
-0.00411999969,-0.00616,-0.16000
-0.00411599969,-0.00632,-0.16000
-0.00411199969,-0.00672,-0.16000
-0.00410799969,-0.00696,-0.16000
-0.00410400000,-0.00608,-0.16000
-0.00410000000,-0.00704,-0.16000
-0.00409600000,-0.00672,-0.16000
-0.00409200000,-0.00664,-0.24000
-0.00408800000,-0.00632,-0.16000
-0.00408400000,-0.00632,-0.16000
-0.00408000000,-0.00720,-0.16000
-0.00407599969,-0.00712,-0.16000
-0.00407199969,-0.00608,-0.16000
-0.00406799969,-0.00720,-0.16000
-0.00406399969,-0.00624,-0.16000
-0.00405999969,-0.00672,-0.16000
-0.00405599969,-0.00704,-0.16000
-0.00405199969,-0.00632,-0.16000
-0.00404800000,-0.00696,-0.16000
-0.00404400000,-0.00744,-0.16000
-0.00404000000,-0.00696,-0.16000
-0.00403600000,-0.00672,-0.16000
-0.00403200000,-0.00736,-0.16000
-0.00402800000,-0.00664,-0.16000
-0.00402400000,-0.00688,-0.16000
-0.00402000000,-0.00632,-0.16000
-0.00401600000,-0.00712,-0.16000
-0.00401199969,-0.00672,-0.16000
-0.00400799969,-0.00608,-0.16000
-0.00400399969,-0.00672,-0.16000
-0.00399999969,-0.00632,-0.16000
-0.00399599969,-0.00664,-0.24000
-0.00399199969,-0.00664,-0.16000
-0.00398799969,-0.00632,-0.16000
-0.00398399969,-0.00664,-0.16000
-0.00397999969,-0.00664,-0.16000
-0.00397599969,-0.00648,-0.16000
-0.00397199938,-0.00672,-0.16000
-0.00396800000,-0.00696,-0.16000
-0.00396400000,-0.00664,-0.16000
-0.00396000000,-0.00608,-0.16000
-0.00395600000,-0.00704,-0.16000
-0.00395199969,-0.00648,-0.16000
-0.00394799969,-0.00680,-0.24000
-0.00394399969,-0.00664,-0.16000
-0.00393999969,-0.00720,-0.16000
-0.00393599969,-0.00640,-0.16000
-0.00393199969,-0.00664,-0.16000
-0.00392799969,-0.00760,-0.16000
-0.00392399969,-0.00552,-0.16000
-0.00391999969,-0.00664,-0.16000
-0.00391599969,-0.00592,-0.16000
-0.00391199938,-0.00632,-0.16000
-0.00390800000,-0.00704,-0.16000
-0.00390399969,-0.00664,-0.16000
-0.00389999969,-0.00720,-0.24000
-0.00389599969,-0.00728,-0.16000
-0.00389199969,-0.00696,-0.16000
-0.00388799969,-0.00696,-0.16000
-0.00388399969,-0.00664,-0.16000
-0.00387999969,-0.00664,-0.16000
-0.00387599969,-0.00672,-0.16000
-0.00387199969,-0.00608,-0.16000
-0.00386799969,-0.00584,-0.16000
-0.00386399969,-0.00656,-0.16000
-0.00385999969,-0.00672,-0.16000
-0.00385599969,-0.00608,-0.16000
-0.00385199969,-0.00608,-0.16000
-0.00384799969,-0.00632,-0.16000
-0.00384399969,-0.00592,-0.16000
-0.00383999969,-0.00616,-0.16000
-0.00383599969,-0.00584,-0.16000
-0.00383199969,-0.00632,-0.16000
-0.00382799969,-0.00720,-0.16000
-0.00382399969,-0.00648,-0.16000
-0.00381999969,-0.00648,-0.16000
-0.00381599969,-0.00576,-0.16000
-0.00381199969,-0.00664,-0.16000
-0.00380799969,-0.00696,-0.16000
-0.00380399969,-0.00696,-0.16000
-0.00379999969,-0.00640,-0.16000
-0.00379599969,-0.00672,-0.16000
-0.00379199969,-0.00744,-0.16000
-0.00378799969,-0.00640,-0.16000
-0.00378400000,-0.00608,-0.16000
-0.00378000000,-0.00632,-0.16000
-0.00377600000,-0.00696,-0.16000
-0.00377200000,-0.00712,-0.16000
-0.00376799969,-0.00576,-0.16000
-0.00376399969,-0.00696,-0.16000
-0.00375999969,-0.00672,-0.16000
-0.00375599969,-0.00688,-0.16000
-0.00375200000,-0.00712,-0.16000
-0.00374800000,-0.00744,-0.16000
-0.00374400000,-0.00656,-0.16000
-0.00373999969,-0.00664,-0.16000
-0.00373599969,-0.00608,-0.16000
-0.00373199969,-0.00616,-0.16000
-0.00372799969,-0.00704,-0.16000
-0.00372400000,-0.00632,-0.16000
-0.00372000000,-0.00648,-0.16000
-0.00371600000,-0.00608,-0.16000
-0.00371200000,-0.00528,-0.16000
-0.00370799969,-0.00640,-0.16000
-0.00370399969,-0.00696,-0.16000
-0.00369999969,-0.00720,-0.16000
-0.00369599969,-0.00720,-0.16000
